max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3305133  3305241  3305381  3305485  3305696  3305812  3308625  3308760  3308902  3309941  3312501  3312638  3312745  3312856  3312982  3313094  3313242  3313368  3313479  3313583  3313700  3314700  3314828  3314944  3315099  3315251  3315408  3315590  3315841  3316355  3316488  3316892, , 3304968  3308440  3309173  3309791  3312295, 3305719  3309087  3309186  3309929  3317034, 3311545, 3311722, 3303469  3306911  3310640, 3303730  3307477  3311022, 3303276, 3303277, 3303277, 3311549, 3311555, 3311706  3311712, 3311727, L, 3312305, 3312312, 3317042, 0, 0, 0, 0, 0, 3317097, 3317106, L7:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3318496  3321327  3321445  3321576  3321703  3321826  3321947  3322057  3322679  3322806  3322949  3323061, 3324717  3324839  3324957  3325081  3325207  3325337  3325468  3325606  3325750  3325986  3326145  3326283  3326394  3326523  3326676  3326850  3327026  3327208  3327413, 3318336  3321058  3321095  3322441, 3318585  3321078  3322054  3323036, 3323441, 3323617, 3319407  3324216, 3320009  3327646, 3317697, 3317697, 3317698, 3323446, 3323451, 3323602  3323606, 3323622, R, 3324226, , 3327653, 0, 0, 0, 0, 0, 3327702, 3327712, L6:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3324231, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3329830  3329971  3330088  3330248  3333629  3333813  3333931, 3332149  3335734  3335856  3335972  3336091  3336213  3336337  3336471  3336608  3336751  3336895  3337305  3337420  3337618, 3329613  3333426, 3330193  3333889, 3334386, 3334557, 3328103  3331420  3335233, 3328182  3332339  3338288, 3328396, 3328397, 3328398, 3334389, 3334393, 3334544  3334547, 3334561, R, 3335241, , 3338295, 0, 0, 0, 0, 0, 3338335, 3338342, L5:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3335246, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3339813  3339938  3340055  3340171  3340276  3340395  3340555  3344263  3344424  3344544  3344651  3344755  3344860  3344985  3345094  3345203  3345325  3345432  3345571  3347145  3347271  3347391  3347540  3347696  3347866  3348455  3349084  3349233  3349345  3349461, 3342170, 3339602  3344065, 3340587  3349488, 3342858, 3343432, 3341490  3342238, 3342173  3342421, 3338886, 3338887, 3338888, 3342861, 3342865, 3343015  3343018, 3343436, L, 3344072, 3344077, 3349495, 0, 0, 0, 0, 0, 3349540, 3349548, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3350749  3351891  3354730  3354836  3354943  3355084  3355229  3358305  3358437  3358561  3358681  3358829  3358970  3359083  3359430  3367293  3367400  3367504  3367614  3367739  3367857  3367979  3368093  3368211  3368317  3368442  3368573  3368712  3368861  3369406  3369527  3369642  3369782  3370484  3371536  3371695  3371799  3371911  3372129  3372275, 3352999, 3351718  3354607  3355112  3358065  3367046, 3351911  3355068  3355454  3359088  3372376, 3361729  3363687  3363776  3364047  3364999, 3363661  3363736  3363844  3364940  3365549, 3352701  3356423  3360136, 3353154  3356924  3360715, 3350145, 3350145, 3350146, 3361734, 3361740, 3361891  3361896, 3363667, L, 3367062, 3367070, 3372388, 0, 0, 0, 0, 0, 3372456, 3372469, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3384685  3385631  3385753  3385861  3385968  3386234  3386352  3389582  3389693  3389809  3389933  3395057  3395170  3395293  3395398, 3374015  3387823  3393752  3397381  3397496  3397611  3397729  3397848  3397969  3398101  3398230  3398362  3399050  3399194  3399311  3399434  3399595  3400046, 3385332  3389374  3394887, 3386391  3389938  3395502, 3395970, 3396157, 3373471  3375475  3375557  3387338  3390740  3392437  3392965  3393398  3396853, 3374238  3375501  3375874  3388149  3391231  3392461  3393326  3393714  3400095, 3373173, 3373174, 3373175, 3395976, 3395985, 3396136  3396143, 3396164, R, 3396868, , 3400105, 0, 0, 0, 0, 0, 3400167, 3400178, L5:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3396877, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3409744  3409854  3409965  3410320  3413413  3413522  3413651  3416824  3416973  3417081  3417187  3417299  3417415  3417570  3417693  3417829  3417958  3418091  3418236  3418348  3418453  3418589  3418738  3419623  3419747  3419873  3420024  3420419  3420586  3421070  3421187  3421353  3421511  3421666  3421771  3421915  3422603  3422743  3423347  3423471  3423822  3423972, 3406595, 3409561  3413216  3416599, 3410061  3413756  3424025, 3415914, 3416091, 3400334  3405623  3406411  3407464  3408306  3411470  3414980, 3400462  3406098  3406779  3407593  3408724  3412089  3415467, 3400809, 3400810, 3400811, 3415919, 3415924, 3416075  3416080, 3416096, L, 3416611, 3416617, 3424035, 0, 0, 0, 0, 0, 3424101, 3424112, L5:R5, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3425305  3425443  3425586  3428417  3428529  3428638  3428746  3428862  3428988  3429105  3429234  3429366  3429499  3429635  3429774  3429918  3431200  3431334  3432509  3432632  3433116  3433280  3433387  3433500  3433605, , 3425078  3428238, 3425552  3433627, 3427255, 3427423, 3426439, 3426823, 3424784, 3424785, 3424786, 3427257, 3427260, 3427411  3427413, 3427426, L, 3428244, 3428247, 3433633, 0, 0, 0, 0, 0, 3433672, 3433679, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3434597  3434705  3434814  3439678  3439837  3439941  3440049  3440164  3440270  3440389  3440546  3440684  3440825  3440976  3441093  3441201  3441347  3442274  3443691  3444217  3444359, , 3434393  3439575, 3434764  3444416, 3438589, 3438759, 3435928  3437601  3437921, 3436414  3437732  3438119, 3434224, 3434225, 3434226, 3438591, 3438595, 3438746  3438749, 3438762, L, 3439583, 3439587, 3444422, 0, 0, 0, 0, 0, 3444462, 3444469, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3444566  3445005  3448517  3448632  3448741  3448853  3449001  3449129  3449239  3449632  3452564  3452673  3452787  3452899  3453013  3453129  3453248  3453377  3453506  3453639  3454159  3454270  3454385  3454531  3454687  3456316  3456473  3456584  3456688  3456795  3456935  3457130  3457298  3457495, 3446920, 3444762  3444838  3448360  3452356, 3444784  3444891  3449230  3457537, 3451596, 3451771, 3446389  3450570  3451051, 3447290  3451031  3451156, 3445043, 3445046, 3445048, 3451600, 3451605, 3451756  3451760, 3451776, L, 3452366, 3452372, 3457546, 0, 0, 0, 0, 0, 3457600, 3457609, L7:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3457739  3457905  3460337  3460448  3460554  3460664  3460782  3460887  3461010  3461145  3461285  3461437  3461583  3461733  3461873  3462030  3463270  3463432  3464115  3464813  3464974  3465092  3465204  3465307  3465432  3465543  3465680  3465800  3465916, 3458907, 3460078, 3466021, 3459328, 3459493, 3458440, 3458973, 3458278, 3458279, 3458280, 3459329, 3459332, 3459483  3459485, 3459495, L, 3460083, 3460086, 3466027, 0, 0, 0, 0, 0, 3466067, 3466075, L7:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3466174  3470483  3470596  3470707  3470937  3473936  3474059  3474165, 3467845  3472453  3476778  3476893  3477011  3477135  3477262  3477391  3477527  3477666  3477807  3478049  3478207  3478822  3478957, 3470291  3470727  3470801  3473693, 3470687  3470773  3470915  3474195, 3474930, 3475604, 3467504  3469213  3472184  3476314, 3468151  3469258  3472717  3479278, 3466630, 3466631, 3466632, 3474934, 3474940, 3475090  3475095, 3475609, R, 3476325, , 3479285, 0, 0, 0, 0, 0, 3479333, 3479341, L7:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3476331, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3480894  3481003  3481129  3481328  3481473  3481580  3481684  3481992  3484394  3484552  3484662  3485030, 3486149  3486400  3486513  3486630  3486753  3486879  3487009  3487693  3487825  3487923  3488082  3488304  3488423  3488534  3488708  3489049, 3480749  3484186, 3481666  3484725, 3485169, 3485342, 3479555  3482697  3485893, 3479687  3483192  3489493, 3479944, 3479946, 3479947, 3485173, 3485177, 3485328  3485332, 3485346, R, 3485902, , 3489500, 0, 0, 0, 0, 0, 3489546, 3489554, L7:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3485907, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3491691  3491805  3491940  3495105  3495249  3495357  3495467, 3497380  3497642  3497758  3497872  3497991  3498177  3498309  3499187  3499310  3499463  3499562  3500016, 3491537  3494897, 3491994  3495775, 3496216, 3496387, 3490570  3493291  3497148, 3490739  3493916  3500179, 3490139, 3490139, 3490140, 3496219, 3496223, 3496374  3496377, 3496391, R, 3497156, , 3500185, 0, 0, 0, 0, 0, 3500223, 3500230, L6:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3497160, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3501268  3501581  3501693  3501829  3501960  3502110  3502220  3502360  3504954  3505063  3505169  3505303  3505418  3505533  3505655  3505784  3505913  3506052  3506567  3507530  3507648  3507775  3507929  3508075  3508256  3509537  3509754  3509881  3510034  3510144  3510313  3510434  3510567  3510742  3511113, , 3501096  3504752, 3502329  3511126, 3503891, 3504061, 3503027, 3503573, 3500804, 3500805, 3500806, 3503893, 3503897, 3504048  3504051, 3504064, L, 3504759, 3504763, 3511133, 0, 0, 0, 0, 0, 3511180, 3511188, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3511298  3514001  3514116  3514687  3517429  3517547  3517663  3517780  3517898  3518015  3518135  3518268  3518400  3518533  3518672  3518815  3519211  3520558  3520699  3520824  3521017  3521613  3521940, , 3513808  3517239, 3514271  3521961, 3516362, 3516626, 3512444  3515561, 3512992  3515949, 3511815, 3511816, 3511818, 3516364, 3516368, 3516518  3516521, 3516629, L, 3517246, 3517250, 3521967, 0, 0, 0, 0, 0, 3522006, 3522015, L7:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3522599  3528507  3528691  3528796  3528919  3529065  3531950  3532076  3532188  3532522  3535310  3535418  3535549, 3525974  3538445  3538561  3538676  3538799  3538921  3539049  3539711  3539819  3540525  3541291, 3528302  3531740  3535144, 3529136  3532242  3535578, 3536075, 3536833, 3525085  3525674  3526851  3530225  3533565  3537873, 3525383  3526104  3527423  3530774  3534024  3541305, 3522620, 3522621, 3522622, 3536080, 3536086, 3536237  3536242, 3536839, R, 3537885, , 3541313, 0, 0, 0, 0, 0, 3541362, 3541371, L6:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3537893, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3542340  3542444  3542564  3542693  3545743  3545879  3545990  3546325  3547655  3547775  3547887  3550351  3550490  3550598  3550708  3550815  3550938  3551052  3551176  3551306  3551409  3551572  3551712  3551846  3551987  3554680  3554827  3554962  3555102, 3543965  3548949, 3542190  3545535  3547511  3550175, 3542712  3546059  3547931  3555110, 3549354, 3549712, 3543697  3548650, 3544156  3549024, 3541970, 3541970, 3541971, 3549358, 3549363, 3549514  3549518, 3549717, L, 3550185, 3550191, 3555118, 0, 0, 0, 0, 0, 3555168, 3555177, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3557624  3557749  3557878  3557988  3558095  3558274  3561532  3561637  3561743  3561853  3561960  3562075  3562202  3562356  3562495  3562635  3562785  3563583  3563732  3563854  3563977  3564139  3565334  3565487  3565670, 3559946  3560050, 3557431  3558317  3561322, 3558245  3558512  3565737, 3560490, 3560723, 3556097  3559690, 3556511  3560172, 3555804, 3555804, 3555805, 3560493, 3560497, 3560648  3560651, 3560727, L, 3561330, 3561335, 3565744, 0, 0, 0, 0, 0, 3565788, 3565797, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3566054  3568635  3568773  3568893  3571605  3571710  3571820  3571944  3572052  3572165, 3567428  3570214  3570443  3570560  3578385  3578501  3578615  3578734  3578857  3578983  3579150  3579291  3581012, 3568388  3571444, 3568896  3572203, 3572581, 3574855, 3566871  3569988  3577843, 3567506  3570541  3581652, 3566436, 3566437, 3566438, 3572585, 3572590, 3572741  3572746, 3574860, R, 3577853, , 3581658, 0, 0, 0, 0, 0, 3581700, 3581708, L5:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3577858, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3585184  3585294  3585423  3585733  3586692  3586838  3586947  3587135  3587254  3590203  3590364  3590484  3590594  3590709  3590824  3590952  3591077  3591206  3591380  3591534  3591735  3592085  3592229  3592350  3592464  3592620  3592782  3593389  3593499  3593639  3593863  3593988  3594111  3594276  3595809  3595947  3596054, , 3585022  3586556  3589937, 3585387  3587280  3596234, 3588818, 3588989, 3583813  3587890, 3584184  3588243, 3582288, 3582288, 3582289, 3588821, 3588826, 3588976  3588980, 3588993, L, 3589947, 3589951, 3596242, 0, 0, 0, 0, 0, 3596293, 3596303, L5:R5, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3596427  3599873  3599998  3600148  3600299  3603516  3603638  3607099  3607258  3607395  3607505  3607826, 3609113  3609447  3609567  3609678  3609796  3609921  3610048  3610246  3610540  3610655  3610768  3610919  3611322  3611425  3611558  3611716, 3599731  3603222  3606954, 3600319  3603696  3607553, 3607983, 3608159, 3601257  3604629  3606272  3608935, 3601814  3605435  3606325  3612050, 3596930, 3596931, 3596931, 3607987, 3607993, 3608144  3608149, 3608164, R, 3608945, , 3612057, 0, 0, 0, 0, 0, 3612106, 3612115, L5:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3608951, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
