max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2184500  2185051  2185202  2185742  2189327  2189461  2189582  2227957  2228109  2228414  2228526  2228641  2228978  2264136  2264292  2265506  2265618  2290355  2290469  2300576  2300719  2300854  2301284  2301502  2301804  2302472, 2150552  2150736  2151234  2152250  2152630  2154739  2155024  2158410  2160190  2163116  2163229  2163487  2163667  2164999  2165469  2167899  2170688  2171181  2173751  2176886  2217141, 2184143  2187033  2189150  2201629  2227719  2231568  2263918  2265398  2279876  2279929  2280609  2290199  2299517, 2185916  2187192  2189558  2201724  2229044  2231716  2264995  2265535  2279912  2280485  2280701  2291387  2301803, 2210357  2307616, 2210373  2309279, 2147508  2148493  2152030  2156062  2157597  2162156  2170014  2175862  2197748  2216439  2243817, 2148249  2151299  2155990  2156122  2160202  2167989  2173797  2177126  2198632  2217273  2245058, 2148330, 2148331, 2148332, 2210365, 2307618, 2307769, 2210381, , , , , 1, 1, 0, 0, 0, 2309305, 2309309, L0:R8, 25.00, 000(1)1, 000(1)1, 204, no_go, 2309300, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2316599  2316735  2316900  2317014  2317134  2317247  2317392  2317529  2317656  2317768  2317901  2318019  2318132  2318260  2318453  2318606  2318737  2318851  2318997  2319130  2319343  2319459  2340787  2340914  2341091  2341211  2341324  2341658  2341777  2341891  2342016  2342157  2342295  2342439  2342551  2342702  2342829  2343412  2343548  2343718  2344890  2345032  2345156  2345287  2345420  2345533  2346534  2346659  2346775  2347554  2347669  2347788  2348323  2348441  2348553  2348837  2348994  2349111  2349250  2350702  2350819  2350964  2351110  2351250  2351364  2351478  2351631, , 2316384, 2351681, 2312757, 2312918, , , 2309822, 2309823, 2309824, 2312758, 2312760, 2312910, 2312919, L, 2316387, , 2351690, 0, 0, 0, 0, 0, 2351751, 2351762, L1:R8, 33.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2316390
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2352019  2352708  2352835  2352966  2353381  2354034  2354148  2354307  2354505  2354636  2356517  2359277  2359451  2360182  2360309  2360870  2361180  2362120  2362873  2363003, 2375286  2375523  2375682  2375812  2383300  2383571  2383748  2387848  2387974  2388642  2388953  2389074  2389229  2390598  2390718  2390895  2391928  2393031  2393138  2393339  2393577  2393754  2395082, 2351921  2353866  2359113, 2353451  2356701  2363151, 2371208  2371748, 2371597  2371778, 2374749, 2395396, 2353452, 2353454, 2353455, 2371212, 2371217, 2371368, 2371601, R, 2374759, 2374765, 2395404, 0, 0, 0, 0, 0, 2395456, 2395465, L1:R9, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2403833  2404047  2416018  2416142, 2398010  2399935  2426419  2426659  2426783  2434774  2435326  2435447  2436034  2436890  2437075  2437222  2441829  2444464  2444626  2444819  2446102  2447818, 2403539  2415935, 2404709  2416269, 2420993  2422443, 2421992  2423207, 2397462  2411982  2425420, 2400061  2412372  2448147, 2396171, 2396172, 2396172, 2420996, 2420999, 2421150, 2421995, R, 2425428, 2425433, 2448153, 0, 0, 0, 0, 0, 2448193, 2448201, L1:R9, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2458079  2458200  2458833  2463383  2463661  2464029  2464258, 2471633  2471890  2472096  2472204  2473886, 2457832  2463199  2464527, 2458778  2464359  2464946, 2468802, 2469366, 2452601  2471306, 2452870  2478069, 2448864, 2448864, 2448865, 2468805, 2468809, 2468959, 2469369, R, 2471313, 2471317, 2478073, 0, 0, 0, 0, 0, 2478105, 2478111, L1:R9, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2508552  2508782  2509521  2509668  2509809  2524179  2524303  2524564  2524694, 2478192  2478547  2478693  2478851  2490310  2490766  2493900  2494051  2494217  2494981  2496183  2496530  2496694  2498723  2499115  2501995  2515519  2517064  2519131, 2508301  2523869  2524064, 2510113  2524038  2525613, 2528706, 2529273, 2478198  2515217  2531033, 2501972  2519172, 2501975, 2501978, 2501980, 2528711, 2528718, 2528869, 2529280, R, 2531045, , , 1, 0, 0, 0, 1, 2531112, 2531121, L1:R9, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2531102, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2535354  2535469  2535585  2535712  2536056  2536192  2537163  2538973, , 2534649, 2539083, 2542748  2544416, 2543151  2544869, 2546545, 2532184, 2532184, 2532185, 2532186, 2542750, 2542753, 2542904, 2543154, R, 2546552, , , 1, 0, 0, 0, 1, 2546592, 2546597, L1:R9, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2546585, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2553304  2553444  2553915  2561993  2562105  2562220  2562374  2562486  2562596  2562713  2562827  2562937  2563052  2563163  2563367  2563490  2564487  2564608  2574013  2574195  2577227  2577352  2577486  2577618  2578095  2578224  2578403  2578557  2579701  2579892  2580008  2580400  2580513  2580653  2581465  2581603  2581738  2582535  2582649  2582766  2582886  2584340  2584483  2584598  2584712  2585408  2585528  2585689  2585799  2587255  2587386  2587552  2588519  2588658  2588792  2589350  2589465  2589578  2590297  2590413  2590553  2591332  2591454  2591618  2591761  2593247  2593366  2593483  2593605  2593807  2593981  2595365  2595482  2595620, 2546950, 2553032  2561709, 2553929  2595748, 2558479, 2559912, , 2547787, 2547788, 2547789, 2547790, 2558481, 2558483, 2558635, 2559915, L, 2561714, , 2595760, 0, 0, 0, 0, 0, 2595828, 2595841, L2:R8, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2561717
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2606365  2606518  2606848  2606994  2607115  2607227  2608692  2608863  2608976  2610141  2610277  2624841  2625114  2625270  2625404  2625522  2631107  2631223  2631337  2631452  2631610  2631736  2631865  2631980  2632091  2632209  2632387  2632513  2632624  2632754  2632885  2633639  2633786  2633913  2634042  2646068  2646203  2646316  2646449  2646606  2646738  2646855  2647152  2647284  2647403  2647579  2648856  2648988  2651346  2652082  2652231  2652342  2652457  2653106  2653231  2653347  2653473  2653618  2654265  2654391  2654503  2655353  2655499  2655639  2656299  2656411  2657077  2657222  2657381  2657793  2657963, , 2605193  2619743  2624614  2630793, 2610280  2620237  2625562  2657992, 2628618, 2629408, 2601749, 2602976, 2596520, 2596520, 2596521, 2628622, 2628626, 2628777, 2629412, L, 2630802, , 2658003, 0, 0, 0, 0, 0, 2658074, 2658086, L3:R7, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2630807
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2664943  2665077  2665722  2665843  2666048  2666174  2666517  2666637  2666853, , 2664737, 2666894, 2670082, 2670785, 2672234, , 2658716, 2658717, 2658717, 2670084, 2670087, 2670238, 2670788, R, 2672240, , , 1, 0, 0, 0, 1, 2672277, 2672282, L3:R7, 70.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2672270, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2680354  2680476  2680589  2680700  2680815  2680963  2681088  2681310  2681420  2681548  2681663  2681778  2681935  2682054  2682172  2682295  2682416  2682586  2682704  2682836  2682970  2694039  2694162  2694316  2694426  2694684  2694830  2694986  2695123  2695702  2695813  2695942  2696053  2696178  2696297  2697438  2697567  2698397  2698542  2698658  2698818  2698951  2700550  2700691  2700857  2700980  2701743  2701876  2702005  2702127  2702269  2702387  2702610  2702837  2702949  2703071  2703799  2703909  2704054  2704173  2704290  2704412  2704530  2704647  2705595  2705712  2705829  2706010  2706140  2708104  2708214  2708401  2709467  2709637  2709751  2709939  2710054  2710773  2710899  2711802  2712030  2712163  2712282  2712420  2713335  2713455  2715270  2716192  2717224  2717358, 2673861, 2680070, 2717402, 2677422, 2678639, , 2673878, 2673878, 2673879, 2673880, 2677423, 2677425, 2677576, 2678641, L, 2680074, , 2717414, 0, 0, 0, 0, 0, 2717623, 2717624, L4:R6, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2680076
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 2725992, , 2722633, 2723268, , , 2718426, 2718427, 2718428, 2722634, 2722636, 2722786, 2723269, L, 2725995, , , 1, 0, 0, 0, 1, 2726021, 2726024, L4:R6, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2726014, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2726208  2726329  2726488  2726935  2743773  2743891  2744005  2744128  2744244  2744356  2744478  2744593  2744709  2744860  2744973  2745093  2745217  2745346  2745525  2745641  2745755  2745870  2745988  2746098  2746245  2746370  2749165  2749464  2749605  2753863  2754030  2754186  2754345  2754471  2754586  2754705  2754851  2755171  2755837  2755966  2756079  2758087  2758215  2758344  2758800  2759059  2759176  2759289  2759400  2760689  2760835  2760960  2761745  2762529  2762653  2762802  2764717  2764831  2764949  2765068  2765180  2766964  2767092  2767203  2767318  2767457  2768321  2768439  2768550  2769323  2769443  2769558  2769694  2770311  2771209  2772210, , 2737442  2743514, 2726870  2738015  2772269, 2740671  2740850  2741369, 2740834  2741299  2741526, , , 2726871, 2726872, 2726873, 2740673, 2740675, 2740826, 2740836, L, 2743521, , 2772280, 0, 0, 0, 0, 0, 2772354, 2772367, L5:R5, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2743524
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2782583, 2788488, , 2785542  2785900, 2785703  2787018, 2782115, 2783148, 2773310, 2773311, 2773311, 2785543, 2785545, 2785696, 2785705, L, 2788493, , , 1, 0, 0, 0, 1, 2788525, 2788529, L6:R4, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2788518, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2788758  2788874  2788985  2789131, , 2789235  2793632, 2789202  2789245, 2791096, 2791260, , , 2789347, 2789348, 2789350, 2791098, 2791100, 2791251, 2791262, L, 2793637, , , 1, 0, 0, 0, 1, 2793671, 2793675, L7:R3, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2793664, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2793841  2793989  2794165  2794328  2794562  2800064  2800176  2800293  2800413  2800527  2800642  2800774  2800885  2801028  2801140  2801266  2801378  2801494  2801617, , 2799799, 2794545  2801640, 2796881, 2797560, , , 2794546, 2794547, 2794548, 2796882, 2796886, 2797037, 2797562, L, 2799804, , 2801644, 0, 0, 0, 0, 0, 2801674, 2801680, L8:R2, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2799807
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2801794  2801917  2802043  2808117  2808253  2808440  2808556  2808747  2809434  2809572  2811212  2811332  2811473  2813491  2813608  2813720  2813874  2814600  2814745  2814856  2814986  2815805  2821410  2821521  2821646  2821786  2821904  2822022  2822144  2822278  2822397  2822515  2822629  2822742  2822853  2822974  2823134  2823360  2823485  2823605  2823720  2827055  2827174  2827313  2827427  2837844  2837970  2838102  2838241  2838388  2838534  2838644  2838791  2838925  2839086  2839250  2839851  2839963  2840093  2840256  2841198  2841319  2842256  2842391  2842504  2842661  2843995  2844120  2845970  2846091  2846205  2846370  2846814, , 2801761  2815357  2821158, 2815075  2815809  2846841, 2818632, 2819385, , , 2815078, 2815081, 2815084, 2818636, 2818641, 2818791, 2819389, L, 2821168, , 2846853, 0, 0, 0, 0, 0, 2846920, 2846932, L9:R1, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2821174
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2860444  2860556  2860815  2860952  2861078  2861341  2861792  2861959  2867262  2867404  2867537  2867740  2867858  2867976  2868101  2868217  2868336  2868450  2868561  2868673  2868786  2868910  2869029  2869140  2869268  2869713  2869848  2880965  2881083  2881218  2881432  2881550  2881715  2881851  2882221  2882332  2882448  2882566  2882701  2883932  2884047  2884192  2885113  2885294  2885450  2885579  2885701  2886001  2886128  2886244  2887239  2887372  2887502  2887682  2888978  2889094  2889211  2890135  2890252  2890376  2890545  2892331  2892447  2892615  2892727  2893501  2893953  2894082  2896231, , 2860185  2867054, 2861999  2896334, 2864315, 2865221, , , 2848019, 2848019, 2848020, 2864317, 2864320, 2864471, 2865224, L, 2867060, , 2896345, 0, 0, 0, 0, 0, 2896408, 2896419, L9:R1, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2867063
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2896601  2896778  2897317  2898007  2898137, , 2896586  2904436, 2898139, 2901281, 2901975, , , 2898140, 2898141, 2898143, 2901283, 2901285, 2901436, 2901977, L, 2904441, , , 1, 0, 0, 0, 1, 2904474, 2904478, L9:R1, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2904468, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2904670  2904785  2905128  2905280  2907098  2907228  2907420  2907538  2909587  2915536  2915672  2915953  2916075  2916820  2916952  2918224  2918436  2919373, 2933890  2934016  2941121  2941281  2945565, 2915279, 2909617  2919468, 2921698, 2921865, 2932739, 2945560, 2909618, 2909620, 2909622, 2921701, 2921705, 2921856, 2921869, R, 2932747, 2932752, 2945570, 0, 0, 0, 0, 0, 2945605, 2945611, L9:R1, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2951826  2951959  2953576  2953688  2953858  2961855  2962026  2962237  2967563  2967713  2968222  2975432  2975549  2975665  2975783  2975896  2976014  2976126  2976274  2976390  2976522  2976638  2976757  2976881  2976999  2977111  2977235  2977350  2977492  2977616  2987118  2987240  2987387  2987573  2988482  2988596  2988711  2988832  2990134  2990728  2990850  2990968  2991678  2991823  2991936  2993761  2993891  2994025  2994147  2994259  2994997  2995249  2995379  2995494  2995612  2996246  2996380  2996525  2998128  2998494  2999433  2999641, , 2951550  2953369  2961563  2967340  2975162, 2952035  2953899  2962381  2968188  2999709, 2973449, 2973907, , , 2946785, 2946786, 2946787, 2973452, 2973456, 2973607, 2973912, L, 2975170, , 2999719, 0, 0, 0, 0, 0, 2999784, 2999795, L9:R1, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2975175
