max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3486950  3487065  3488834  3488958  3489091  3489634  3489961  3490079  3492333  3492462  3492605  3493264  3493439  3493600  3493746  3493933  3494830  3494949  3495093  3495700  3496377  3496611  3497587  3498344  3498482  3498659  3499405  3499520  3500665  3500826  3500951  3501386  3501543  3501967  3502201  3502984  3503166  3504824  3504935  3505089  3505210  3505754  3506285  3506446  3508074  3508226  3508376  3508585  3509065  3509445  3510742  3510916  3511067  3513339  3513851  3514102  3514795  3515013  3515171  3515729  3515963  3516133  3516840  3517000  3517901  3518758  3518903  3519055  3519268  3519416  3519614  3520533  3520695  3520828  3521193  3521331  3521662  3521926  3522084  3522307  3522721  3523073  3523709  3523832  3524012  3524691  3524811  3525137  3525254  3525733  3526587  3526801  3527031  3527555  3527677  3527846  3528877  3529049  3529200  3529397  3529624  3529807  3529951  3530609  3531127  3531300, , , 3534501  3535151, 3534668  3535607, 3486659  3490714  3490838  3503405  3503571  3503730  3504155  3530259  3530592  3537655, 3490635  3490786  3503379  3503531  3503682  3503841  3529970  3530551  3531393, 3483782, 3483782, 3483783, 3534504, 3534509, 3534659, 3534671, R, 3537664, , , 1, 0, 0, 0, 1, 3537711, 3537716, L2:R8, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3537702, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3548451  3548677  3549952  3550067  3550218  3550330  3550567, 3538877  3539002  3540530  3540645  3541522  3541642  3542305  3542448  3542703  3544599  3544734  3544894  3545310, 3548227, 3550340, 3551866  3552428  3554402, 3552203  3554226  3554583, 3555852, 3545292, 3545294, 3545296, 3545298, 3551869, 3551875, 3552026, 3552207, R, 3555862, , , 1, 0, 0, 0, 1, 3555917, 3555924, L2:R8, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3555908, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3569757  3569889  3570001  3570114  3570237  3570402  3570520  3570637  3570755  3570880  3571010  3571140  3571273  3571765  3573178  3573306  3580734  3580903  3582369  3582647  3583135  3583298  3583457  3583571  3583690  3583998  3584134  3584410  3584574  3584685  3584801  3584928  3585418  3585579  3585694  3585806  3586285  3586419  3586584  3586792  3586944  3587077  3587188  3587732  3587856  3587978  3588096  3588211  3588332  3588459  3588617  3589135  3589633  3589782  3589942  3590087  3590203  3590388  3590512  3590628  3591456  3591570  3591697  3591846  3592004  3592377  3592518  3592631  3592743  3592920  3593039  3593168  3594086  3594213  3594327  3594451  3594586  3594696  3594818  3594973  3595166  3595300  3595411  3595589  3595704  3595838  3595949, 3556768, 3569408, 3595970, 3567689, 3568107, , 3560022, 3560022, 3560023, 3560024, 3567690, 3567692, 3567843, 3568109, L, 3569412, , 3595982, 0, 0, 0, 0, 0, 3596214, 3596215, L3:R7, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3569414
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3596334  3596447  3596898  3597049  3597207  3597319  3597615  3597730  3597860  3598176  3598331  3598490  3598620  3598753  3598902  3599130  3599369  3599758  3600541  3600672  3600831  3600960  3601417  3601532  3601655  3601788  3601903  3602043  3604319  3604480  3604597  3604713  3605511  3605640  3605763  3606203  3606316  3606467  3606975  3607127  3607280  3607403  3608357  3608499  3608643  3608835  3608992  3609113  3610613  3610769  3610888  3611113  3611296  3611412  3611542  3611797  3611915  3613414  3613546  3613673  3614200  3614330  3614488  3614685  3614807  3614979  3615114  3615228  3616357  3618654  3618801  3618919  3619043  3619185  3619338  3619471  3619615  3619727  3619872, , 3596227  3596323  3596681  3596790  3596974  3599514  3615391  3616205, 3596290  3596471  3596758  3596944  3599091  3615375  3615438  3619761, 3624760, 3624947, 3626394, , 3596634, 3596636, 3596637, 3624772, 3624785, 3624935, 3624961, R, 3626565, , , 1, 0, 0, 0, 1, 3626578, 3626580, L2:R8, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3626574, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3636112  3636250  3636364  3636503  3638166  3638284  3638397  3638554, 3626858  3643494  3646619  3646809  3647647  3647835  3648001  3648131  3648674  3649186  3649344  3650342  3650484  3650875  3656527  3657313  3657439  3657568  3657678  3657805  3657929  3658057  3658361  3658483  3658605  3662395  3665487  3665935  3666079  3666728  3666850  3667030  3667813  3667922  3668069  3668675  3668792  3669188  3669313  3669475  3669670  3671175  3671417  3671565  3672756  3672866  3673027  3673290  3673882  3674011  3674191  3674321  3675523  3675868  3676907  3677072  3677252  3678076  3680094  3681352  3681499  3681637  3682586  3682723  3683168, 3635787  3635947, 3635866  3638557, 3654137, 3654484, 3642886  3643036  3651173  3656065, 3627342  3642962  3650891  3651474  3683694, 3627343, 3627344, 3627345, 3654142, 3654149, 3654300, 3654490, R, 3656076, 3656083, 3683706, 0, 0, 0, 0, 0, 3683781, 3683951, L2:R8, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3684790  3684927  3685075  3685239  3685427  3685705  3686340  3686517  3687021  3687194  3687426  3687800  3688671  3688810  3688958  3689108  3689607  3689751  3689903  3690070  3691563  3691741  3692490  3692949  3693707  3696119  3696257  3696405  3696596  3696743, , , 3705952  3706408, 3706238  3706422, 3683956  3693225  3693399  3707943, 3693205  3693346  3696737, 3693208, 3693212, 3693215, 3705957, 3705963, 3706114, 3706245, R, 3707956, , , 1, 0, 0, 0, 1, 3708022, 3708030, L2:R8, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3708012, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3713741  3713886  3714305  3716389  3717246  3717364  3717487  3717621  3717921, 3708293  3711119, 3713461  3713635, 3713586  3717633, 3720121, 3720298, 3721673, 3711580, 3711581, 3711582, 3711583, 3720124, 3720127, 3720278, 3720301, R, 3721680, , , 1, 0, 0, 0, 1, 3721723, 3721730, L2:R8, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3721716, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3728854  3728977  3729091  3729207  3729336  3729461  3729616  3729738  3729861  3729984  3730106  3730233  3730363  3730494  3730623  3730759  3731125  3731367  3739404  3739548  3739721  3740051  3740223  3740396  3740539  3740683  3740796  3740923  3741123  3741259  3741594  3741708  3741833  3741943  3742238  3742350  3742789  3742912  3743025  3743548  3743665  3743791  3743924  3744066  3744210  3744370  3744737  3744900  3745025  3745152  3745989  3746107  3746230  3746348  3746499  3746650  3746798  3747135  3747254  3747386  3747512  3747657  3747816, , 3728580, 3747831, 3726758, 3726919, , 3724134, 3724134, 3724135, 3724136, 3726759, 3726761, 3726912, 3726920, L, 3728584, , 3747841, 0, 0, 0, 0, 0, 3747899, 3747910, L2:R8, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3728586
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3749149  3749263  3750051  3750188  3750304  3750425  3750572  3750685  3750824  3751072  3751188  3751353  3751464  3752033  3752167  3752287  3752444  3752611  3752728  3753591  3753729  3753870  3753991  3754105  3755461  3755586  3755726  3755883  3756197  3756321  3756453  3756652  3756793  3757007  3757161  3757337  3757793  3758301  3759167  3759284  3759443  3760256  3760402  3760548  3760745  3760927  3761082  3761244  3761397  3761562  3762077  3762209  3762365  3762564  3762703  3762823  3762991  3763412  3763536, , 3748064  3748183  3748325  3748505  3748781  3757685  3757941  3758039  3763251, 3748139  3748306  3748450  3748527  3757313  3757806  3757954  3763013  3763524, 3766265, 3766455, 3768038, , 3748687, 3748689, 3748691, 3766276, 3766287, 3766438, 3766466, R, 3768059, , , 1, 0, 0, 0, 1, 3768169, 3768182, L2:R8, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3768155, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3771638  3771817  3771954  3772971  3773081  3774499  3774618  3774735  3774869, 3769113, 3771422  3771523, 3771486  3774822, 3777770, 3777936, 3779831, 3769200  3779892, 3769200, 3769201, 3769202, 3777773, 3777776, 3777927, 3777939, R, 3779838, , , 1, 0, 0, 0, 1, 3779880, 3779886, L2:R8, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3779873, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3780905  3818483  3818683  3818801  3818914  3819036  3819161  3820121  3825803  3825967  3826137  3826280  3826509  3826778  3827214  3827325  3827785  3828397  3828544  3828694  3829386  3829649  3830173  3830293  3831001  3831157  3832213  3832357  3832518  3832693  3833020, , , 3814955, 3815437, 3779970  3817475, 3780880  3833434, 3780880, 3780882, 3780883, 3814956, 3814958, 3815109, 3815439, R, 3817479, 3817482, 3833440, 0, 0, 0, 0, 0, 3833478, 3833485, L2:R8, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3837514  3837625  3837735  3837846  3837964  3838075  3838205  3838327  3838448  3838572  3838696  3838820  3838946  3839068  3839192  3839319  3839443  3839567  3847427  3847583  3848859  3849015  3849188  3849524  3849662  3849826  3849962  3850085  3850292  3850457  3850607  3850719  3850850  3850961  3851072  3851188  3851313  3851480  3851591  3851710  3851830  3852928  3853072  3853222, , 3837227, 3853328, 3835224  3835429  3835531, 3835384  3835502  3835960, , , 3833982, 3833984, 3833984, 3835225, 3835227, 3835377, 3835385, L, 3837232, , 3853335, 0, 0, 0, 0, 0, 3853385, 3853394, L3:R7, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3837235
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3853518  3853701  3853839  3853953  3854108  3854257  3854394  3855500  3855624  3855764  3855919  3856071  3856263  3856408  3857142  3857275  3857427  3858336  3858509  3858673  3859968  3860080  3860197  3860329  3860453  3860687  3860852, 3866219  3866334  3866447  3866571  3866700  3866984  3873723  3874156  3874321  3874468  3875084  3875741  3876022  3876537  3876680  3876838  3877011  3877206  3877355  3878824  3879031  3879641  3879767  3879917  3880730  3880882  3881297  3881577  3881765  3882476  3882609  3882741  3883547  3883703  3885393  3885524  3885675  3886694  3886857  3887507  3888016  3888153  3888886  3889004  3889335, 3853553, 3860568, 3863366, 3863536, 3865106, 3889467, 3860571, 3860575, 3860579, 3863370, 3863375, 3863526, 3863541, R, 3865116, 3865121, 3889477, 0, 0, 0, 0, 0, 3889543, 3889555, L2:R8, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3893629  3893761  3893877  3894017  3894129  3894254  3894438  3894569  3894685  3894797  3894909  3895021  3895137  3895257  3895383  3895515  3895787  3895906  3896044  3896172  3897912  3902715  3903325  3904927  3905400  3905545  3905701  3906030  3906184  3906294  3906448  3906558  3906692  3906813  3906935  3907061  3907226  3907355  3907510  3907705  3907863  3908124  3908253  3908425  3908564  3908677  3909488  3909599  3909724  3909857  3909986  3910114  3910233  3910382  3910554  3910746  3910915, , 3893332, 3910906, 3891837, 3891998, , , 3890228, 3890229, 3890229, 3891838, 3891841, 3891991, 3891999, L, 3893336, , 3910924, 0, 0, 0, 0, 0, 3910977, 3910987, L3:R7, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3893339
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3911226  3911342  3911452  3911721  3911859  3911991  3912150  3912324  3912471  3912853  3912982  3913601  3913713  3913861  3914490  3914626  3914748  3914859  3915013  3915149  3915566  3915679  3915827  3915986  3916787  3916928  3917044  3917156  3917307  3917503  3917815  3917941  3918059  3918264  3918377  3918602  3918722  3918833  3919501  3919836  3919951  3920095  3920278  3921105  3921246  3921359  3921861  3921973  3922128  3922252  3922991  3923107  3923581  3923694  3923832  3924541  3924676  3924827  3925009  3925150  3946302  3946473  3946585  3946698  3946834  3946967  3947096  3947211  3947377  3947495  3947613  3947735  3947854  3947975  3948095  3948217  3948344  3952660  3952813  3952969  3953124  3953268  3953384  3953499  3953746  3953862  3953999  3954113  3954293  3954437  3954548  3955291  3955415  3955557  3955676  3955819  3955990  3956361  3956472  3956876  3957010  3957129  3957240  3957384  3957535  3957891  3958043, 3931136  3931257  3931422  3931630  3931768  3931922  3932427  3932643  3932923  3933480  3933638  3934259  3934519  3935162  3935848  3935962  3936112  3936601  3936741  3937560  3938531  3938650  3938817  3938982  3940467  3940600  3940752  3941516  3941654  3941799, 3911128  3912377  3912738  3946104, 3912236  3912559  3925126  3958094, 3943868  3944764, 3944523  3944955, 3930567, 3941783, 3912237, 3912239, 3912241, 3943880, 3943894, 3944043, 3944536, L, 3946106, , 3958100, 0, 0, 0, 0, 0, 3958142, 3958150, L4:R6, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3946107
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3958423  3958548  3958726  3958898  3959084  3959236  3959431  3959704  3959825  3960357  3960473  3960883  3961010  3961134  3961990  3962113  3962242  3962383  3962496  3963235  3963351  3963469  3963582  3963715  3964481  3964617  3964765  3964901  3965731  3965886  3966353  3966479  3966607  3966748  3966984  3967122  3967298  3967418  3967605  3967916  3968239  3968409  3969960  3970096  3970259  3970403  3971554  3971710  3971843  3971989  3972332  3972482  3972612  3973581  3973719  3973842  3974348  3974480  3974669  3974804  3975054  3975190  3976006  3976145  3976391  3977476  3977654  3977766  3977942  3978053  3978344, 3983178  3983452  3983568  3983684  3983802  3983924  3984083  3984194  3989594  3989740  3989886  3990138  3990339  3990451  3990971  3991748  3992598  3992827  3992973  3993121  3993616  3994349  3994937  3995054  3995831  3996555  3996794  3996934  3997081  3997583  3998304  3999141  3999268  3999746  3999910  4000677  4000822  4000965  4001116  4001461  4001607  4001778, 3958261  3959632  3968196  3975227  3975454  3975596  3975785, 3959425  3967600  3975204  3975355  3975479  3975630  3978086, 3980954, 3981145, 3982589, 4001904, 3959426, 3959428, 3959430, 3980965, 3980977, 3981128, 3981156, R, 3982613, 3982625, 4001908, 0, 0, 0, 0, 0, 4001937, 4001943, L4:R6, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4002016, 4007037, , 4005107  4005616, 4005326  4005860, , , 4002957, 4002957, 4002958, 4005108, 4005110, 4005261, 4005327, L, 4007042, , , 1, 0, 0, 0, 1, 4007071, 4007075, L5:R5, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4007065, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4007303  4007507  4007627  4007776  4008186  4008900  4009028, 4013477  4013660  4013851  4014066  4014181  4014306  4014420  4014540  4014668  4016619  4018282  4018738  4018889  4019312  4019537  4019713  4019834  4020235  4020893  4021122  4021783  4022033  4022452  4022561  4022707  4022874  4023758  4023873  4024028  4024366  4024485  4024626  4024967  4025126  4025363, 4007204, 4007137  4009094, 4011222, 4011438, 4012831, 4025638, 4009095, 4009097, 4009099, 4011224, 4011227, 4011378, 4011441, R, 4012837, 4012840, 4025646, 0, 0, 0, 0, 0, 4025693, 4025701, L4:R6, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4028910  4029971  4030129, 4033761, , 4032284, 4032557, 4028552  4028730, 4028634  4030221, 4026644, 4026645, 4026645, 4032286, 4032288, 4032439, 4032559, L, 4033766, , , 1, 0, 0, 0, 1, 4033800, 4033804, L5:R5, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4033794, 
